0.80268,8.487,0.83135,7.221,0.77377,11.437,0.52511,5.4869,0.60529,9.6515,0.56209,15.389,0.18279,11.141,0.33744,9.6378,0.43589,17.448
0.77558,5.0495,0.80374,4.8687,0.70632,6.5708,0.42413,2.0303,0.59174,6.7067,0.54627,8.6683,0.15044,4.9868,0.2839,2.5739,0.43201,10.425
0.77796,17.48,0.80758,16.068,0.71008,23.467,0.47884,47.429,0.59558,28.514,0.55019,24.415,0.18408,129.6,0.31831,68.445,0.435,32.048
0.80561,34.324,0.83389,29.32,0.77766,46.35,0.52823,21.796,0.60966,38.571,0.56539,62.337,0.18214,44.827,0.33804,38.617,0.43769,70.918
0.77889,19.793,0.80713,19.16,0.70966,25.781,0.43645,7.8059,0.59585,26.481,0.55039,34.58,0.15233,19.941,0.28905,10.129,0.43568,41.538
0.77881,69.714,0.80868,63.673,0.71075,93.913,0.47897,190.39,0.59709,113.7,0.55151,96.983,0.18415,522.86,0.31774,274.81,0.43496,127.86
0.80657,138.5,0.83454,118.49,0.77915,186.67,0.52892,87.222,0.61099,154.55,0.5663,251.33,0.18216,179.86,0.33838,154.75,0.43794,286.82
0.77916,79.147,0.80829,76.449,0.71045,103.11,0.43933,30.953,0.59638,105.88,0.55162,138.32,0.15349,79.637,0.29135,40.334,0.4373,165.52
0.77917,278.24,0.80891,254.39,0.71014,376.62,0.47876,763.53,0.59734,454.68,0.55234,387.34,0.18412,2100.8,0.3173,1102.5,0.43491,512.31
0.80722,555.62,0.83478,476.45,0.77931,751.51,0.52942,348.99,0.61135,619.23,0.56677,1009.1,0.18223,720.2,0.33839,619.87,0.43788,1153.2
0.77928,316.31,0.80901,305.16,0.71075,412.35,0.43996,123.58,0.59673,423.23,0.55217,553.38,0.15366,318.63,0.29156,160.94,0.43671,664.78
0.58428,1.9475,0.55942,2.04,0.62857,2.0148,0.52134,2.6139,0.61531,1.7026,0.53848,1.6351,0.22204,7.0969,0.36297,3.7741,0.43536,2.0646
0.71998,2.9206,0.68972,3.2262,0.66543,3.1538,0.57344,1.5577,0.6275,2.3629,0.56483,3.5605,0.21763,2.7565,0.3892,2.6538,0.45074,4.4729
0.57899,2.3008,0.55692,2.3357,0.63415,2.5686,0.45647,0.70582,0.60992,1.5798,0.53835,2.2284,0.19264,1.5895,0.31982,0.83933,0.45259,2.7208
0.59388,7.2669,0.57294,7.5943,0.64091,7.5964,0.53229,10.264,0.62994,6.4706,0.55564,6.1552,0.22267,29.285,0.36907,15.055,0.45701,7.6993
0.72719,12.381,0.70194,13.523,0.67133,13.068,0.58811,5.9596,0.63926,9.313,0.57245,14.562,0.22016,11.064,0.39898,10.518,0.45477,18.517
0.59338,9.0016,0.5706,9.2657,0.64239,10.204,0.49678,2.4327,0.62863,5.9362,0.55633,8.6481,0.20012,6.2802,0.35058,3.0695,0.46291,10.687
0.59517,28.828,0.57218,30.496,0.64157,30.096,0.53488,41.02,0.63401,25.546,0.55965,24.429,0.22265,119.2,0.3712,60.353,0.46419,30.293
0.73124,50.953,0.70391,56.093,0.6723,53.347,0.59141,23.67,0.64354,37.311,0.57432,59.158,0.22191,44.327,0.40072,42.075,0.4557,75.503
0.5961,36.246,0.57404,37.094,0.64212,40.855,0.5047,9.4309,0.63242,23.471,0.55898,34.611,0.2022,25.049,0.35584,12.041,0.46543,42.52
0.59647,114.52,0.5752,121.02,0.64262,119.94,0.53556,164.43,0.63488,101.97,0.56001,97.84,0.22263,480.33,0.37103,242.44,0.46599,120.37
0.73209,207.11,0.70653,226.66,0.67225,215.88,0.59167,94.749,0.64448,149.69,0.57394,239.49,0.22218,177.64,0.40093,168.79,0.45587,305.71
0.596,146.02,0.57485,149.36,0.64399,162.53,0.50836,37.308,0.63402,93.522,0.56052,138.41,0.20317,100.06,0.35758,47.84,0.46625,170.28
0.59785,455.83,0.57579,482.99,0.642,481.44,0.53568,658.7,0.63503,407.56,0.56038,391.02,0.2227,1929,0.37106,971.13,0.46586,481.85
0.73303,834.22,0.70674,914.86,0.6723,869.09,0.59184,379.15,0.64484,599.98,0.57396,962.88,0.2221,711.52,0.40026,676.73,0.45557,1230.4
0.59619,584.76,0.57549,596.51,0.64387,651.1,0.50895,148.95,0.63452,373.77,0.56045,554.75,0.20297,400.53,0.35764,191.2,0.46638,681.86
0.57265,1.7901,0.55592,1.8295,0.64174,1.7332,0.36479,3.8185,0.46394,2.4025,0.40015,2.043,0.13577,8.8322,0.26785,4.7874,0.32133,2.8118
0.71174,2.9738,0.68354,3.5238,0.66763,4.2987,0.50637,3.0923,0.45364,4.3945,0.24876,8.7996,0.17801,3.2254,0.26241,6.5684,0.27058,7.6146
0.58076,2.128,0.56352,2.3571,0.66189,2.4049,0.3233,1.1751,0.46625,1.4834,0.40284,2.4277,0.10531,1.498,0.22778,1.1296,0.32536,2.6236
0.58991,6.5949,0.56845,6.8505,0.65655,6.4946,0.37453,15.236,0.48017,9.1957,0.41882,7.6487,0.13669,36.97,0.27378,19.577,0.32294,11.198
0.72348,12.285,0.68801,15.171,0.67196,18.229,0.51333,12.432,0.4535,18.158,0.22963,38.51,0.17856,13.469,0.26259,27.406,0.27247,32.204
0.59264,8.2122,0.57037,9.39,0.66746,9.5839,0.34602,4.3415,0.47704,5.6287,0.41459,9.4888,0.12102,6.0987,0.2464,4.4151,0.33349,9.9101
0.59038,26.284,0.56988,27.294,0.66331,25.287,0.37631,61.365,0.48195,36.787,0.42016,30.588,0.13777,150.72,0.2744,79.064,0.33033,44.579
0.72605,50.843,0.69299,62.001,0.67382,74.889,0.51425,50.371,0.45105,74.138,0.22498,160.9,0.17843,54.842,0.26151,112.27,0.26939,132.99
0.59393,33.026,0.5731,37.477,0.66852,38.615,0.34921,17.221,0.47908,22.397,0.41884,37.254,0.1229,24.589,0.25406,17.501,0.33622,39.367
0.59151,104.58,0.57112,109,0.66346,101.14,0.3763,246.53,0.48198,147.51,0.41695,123.15,0.13766,608.11,0.27404,318.08,0.33063,177.41
0.72736,206.24,0.69451,251.3,0.67459,304.08,0.5147,202.52,0.45022,299.88,0.22066,658.16,0.17543,221.86,0.25934,454.51,0.26765,541.4
0.59167,132.92,0.57344,150.66,0.66964,154.58,0.35049,68.665,0.47943,89.445,0.41518,149.98,0.12469,98.506,0.25759,69.637,0.33517,158.53
0.59205,417.3,0.57185,435.87,0.66381,404.55,0.37615,988.84,0.48244,590.85,0.41683,490.71,0.1378,2443.6,0.27345,1275,0.33259,710.92
0.72748,832.58,0.69504,1013.6,0.67445,1228.8,0.51414,813.76,0.44908,1207.6,0.21999,2659.8,0.17573,889.72,0.25844,1828.8,0.26742,2186.5
0.59168,532.25,0.57397,601.66,0.66931,619.69,0.35123,274.34,0.47937,358.11,0.41689,597.65,0.12422,394.83,0.25705,278.48,0.33318,634.64
0.57282,1.849,0.54818,1.87,0.64158,1.774,0.41743,3.3016,0.5002,2.181,0.39055,2.009,0.15643,8.212,0.29135,4.3724,0.32654,2.8484
0.70692,3.0243,0.68634,3.4752,0.67402,4.1242,0.48499,3.0737,0.41693,4.4134,0.22375,8.4053,0.18543,3.6167,0.23681,6.4333,0.19979,7.8754
0.57202,2.1808,0.55963,2.311,0.67,2.435,0.39289,1.2525,0.49474,1.549,0.41888,2.508,0.14555,1.6679,0.27392,1.2186,0.33373,2.948
0.58353,6.8512,0.56056,7.0343,0.66594,6.4933,0.42427,13.129,0.51461,8.3192,0.41416,7.7572,0.15657,34.263,0.30004,17.711,0.3432,10.686
0.71856,12.481,0.69472,14.761,0.67444,17.826,0.49114,12.35,0.41445,18.336,0.21205,36.087,0.18506,15.043,0.23416,27.065,0.19275,33.335
0.58742,8.3082,0.56625,9.2176,0.67703,9.6807,0.40751,4.7308,0.51461,5.8393,0.43063,9.4836,0.15261,6.7396,0.28738,4.8153,0.34848,11.058
0.58522,26.975,0.5652,27.991,0.66672,25.562,0.42771,52.593,0.51745,32.874,0.42238,30.583,0.15784,139.59,0.30441,71.038,0.34732,41.83
0.72163,51.108,0.69693,61.001,0.67586,73.475,0.49073,49.975,0.41015,75.07,0.20679,150.13,0.183,61.49,0.23212,110.78,0.19189,136.83
0.58893,33.332,0.5696,36.893,0.67741,38.859,0.41081,18.594,0.51677,23.137,0.42674,37.827,0.15375,26.996,0.29456,19.493,0.35406,44.148
0.58713,107.22,0.56837,111.43,0.66844,101.58,0.42824,210.81,0.5185,131.1,0.42621,121.05,0.15791,563.35,0.30365,285.23,0.35126,166.43
0.72268,207.39,0.69785,247.8,0.67621,298.81,0.49011,201.04,0.40924,302.74,0.20403,612.48,0.18299,247.92,0.23049,449.28,0.18871,557.75
0.58841,134.62,0.56846,148.16,0.67584,157.39,0.41511,73.551,0.51906,92.055,0.4274,151.07,0.15421,108.02,0.29617,77.237,0.35171,176.6
0.58857,427.26,0.56944,446.11,0.66856,405.54,0.42809,845.56,0.51986,523.31,0.42725,483.17,0.15806,2262.6,0.30426,1142.4,0.35019,665.21
0.72272,836.21,0.69798,1001.4,0.67592,1207.9,0.48921,807.56,0.40868,1219.4,0.20218,2474.6,0.18267,995.91,0.22914,1808.6,0.18835,2246.8
0.58777,540.39,0.56909,593.3,0.67541,632.22,0.41571,293.67,0.51865,368.78,0.42797,603.6,0.15419,432.93,0.29646,307.75,0.35051,708.5
0.76847,1.2727,0.8036,1.1556,0.71614,1.6587,0.33226,4.1191,0.44064,2.4655,0.36392,2.1063,0.097287,9.3924,0.20654,5.2286,0.25747,2.8099
0.78759,1.7634,0.81875,1.6039,0.72969,2.5401,0.33649,2.0374,0.39149,3.7167,0.34183,5.1437,0.16461,4.0826,0.24082,5.0829,0.41616,5.6102
0.7647,1.3435,0.80848,1.2096,0.72414,1.8885,0.28491,0.70639,0.44203,1.6928,0.3393,2.4214,0.077016,2.0028,0.1935,1.9734,0.28766,2.317
0.78533,4.6546,0.8213,4.1119,0.73423,6.0205,0.33473,16.558,0.45338,9.57,0.36149,8.6218,0.097801,39.379,0.21051,21.322,0.2773,10.81
0.79777,6.8995,0.82954,6.2135,0.73894,10.268,0.34057,8.1041,0.39139,14.858,0.34278,21.26,0.16943,16.675,0.24328,20.986,0.42824,22.59
0.78202,4.9133,0.82246,4.4018,0.73544,7.1829,0.30831,2.5563,0.45995,6.36,0.35931,9.2577,0.082115,8.1624,0.20469,8.0592,0.29145,8.9137
0.78883,18.313,0.82727,15.89,0.73668,23.805,0.33579,66.583,0.45585,38.452,0.36102,34.711,0.096396,161.13,0.21191,85.344,0.28664,42.315
0.80196,27.372,0.83281,24.826,0.73913,41.664,0.33998,32.301,0.39177,59.735,0.3401,86.941,0.17119,67.336,0.24185,85.331,0.43094,92.586
0.78797,19.203,0.82787,17,0.73824,28.368,0.31268,9.975,0.46225,25.244,0.36065,37.091,0.079326,32.967,0.20647,32.285,0.28725,35.649
0.78896,73.024,0.8286,63.074,0.73905,94.17,0.3365,267.7,0.45842,153.24,0.36072,140.21,0.096538,650.28,0.21202,342.97,0.28647,169.42
0.80234,109.98,0.8334,99.765,0.73925,168.59,0.33882,129.54,0.39185,240.01,0.33764,352.6,0.17117,270.91,0.24025,343.7,0.43009,375.2
0.78801,76.906,0.8288,67.624,0.73911,113.38,0.31241,39.733,0.4621,100.46,0.36131,149.29,0.080096,131.79,0.20754,128.43,0.28765,141.42
0.78891,292.48,0.82858,252.4,0.73898,376.89,0.33673,1072.9,0.45838,613.19,0.36047,560.72,0.096482,2614.7,0.21195,1374.8,0.2867,677.57
0.80254,441.19,0.83362,400.1,0.73912,678.09,0.33947,518.55,0.39173,960.89,0.33782,1416.6,0.17132,1085.3,0.2395,1377.6,0.42884,1512.7
0.78862,306.78,0.82889,270.51,0.73906,454,0.31292,158.86,0.46183,401.74,0.36039,600.37,0.07998,528.57,0.20777,513.71,0.28821,565.21
0.75964,1.2669,0.80121,1.1033,0.72331,1.5089,0.3736,3.6236,0.47718,2.192,0.35744,2.1933,0.11611,9.0466,0.23847,4.8079,0.28649,2.5258
0.78502,1.766,0.82,1.7212,0.72785,2.5755,0.3743,2.2458,0.45497,3.4184,0.34033,5.2332,0.16624,3.9564,0.27861,5.3661,0.35047,5.1727
0.76439,1.3437,0.80388,1.2168,0.72795,1.8354,0.33597,0.75954,0.47558,1.5745,0.35374,2.3312,0.10916,2.1677,0.23895,2.6335,0.28342,2.2191
0.77654,4.6491,0.81789,4.027,0.73754,5.6562,0.38067,14.375,0.49285,8.4378,0.36552,8.7461,0.11591,37.597,0.24312,19.519,0.29329,10.081
0.79267,7.0847,0.82881,6.8116,0.73769,10.384,0.38179,8.869,0.45772,13.742,0.34012,21.932,0.1731,15.906,0.27727,22.173,0.36173,20.772
0.77909,4.9452,0.81938,4.4462,0.73932,6.9298,0.35957,2.7236,0.49276,5.92,0.37247,8.674,0.11009,8.7682,0.2459,10.422,0.29609,8.8196
0.78167,18.08,0.82349,15.494,0.7417,22.188,0.38312,57.732,0.4956,33.679,0.36894,34.32,0.11475,153.82,0.2429,78.53,0.29548,39.944
0.79466,28.567,0.83064,27.544,0.73867,42.113,0.38184,35.467,0.45918,55.017,0.34191,88.838,0.1752,63.996,0.28081,89.296,0.36168,84.666
0.78333,19.288,0.82334,17.357,0.7428,27.323,0.36835,10.688,0.4995,23.028,0.37111,34.802,0.11071,35.336,0.24564,41.704,0.29996,35.285
0.78302,71.719,0.82475,61.541,0.74313,88.013,0.38435,231.05,0.49519,134.79,0.36891,136.31,0.11529,620.89,0.24356,314.61,0.29758,160.67
0.79533,114.98,0.83163,110.61,0.73893,170.17,0.38237,142.35,0.45914,220.61,0.34133,358.8,0.17611,257.1,0.28035,358.93,0.36167,341.65
0.78413,76.816,0.82483,68.719,0.74325,109.34,0.37087,42.556,0.49962,92.222,0.37203,139.06,0.11114,141.46,0.24565,166.9,0.30006,140.81
0.78387,285.9,0.82461,246.71,0.74347,351.19,0.38434,925.98,0.49486,540.91,0.37032,542.7,0.1155,2493.4,0.24299,1263.6,0.29587,642.78
0.79541,461.54,0.83178,444.55,0.73889,684.39,0.38138,570.61,0.45912,884.31,0.34099,1439.2,0.17595,1030,0.28,1441.4,0.36152,1373.2
0.78431,306.77,0.8254,273.88,0.74347,437.82,0.3712,170.07,0.50005,368.64,0.37282,554.74,0.11146,565.77,0.24612,667.3,0.29805,565.38
0.76702,1.2547,0.80647,1.1114,0.72588,1.5677,0.49966,2.1844,0.60134,1.3193,0.57024,1.094,0.18083,6.8038,0.28935,3.6642,0.44463,1.4875
0.79323,1.7335,0.82512,1.7099,0.73722,2.5048,0.38207,1.9492,0.5292,2.4023,0.49222,4.0189,0.16834,2.1932,0.26146,3.1613,0.35866,4.669
0.76729,1.3047,0.81046,1.2341,0.73213,1.9318,0.47302,1.1341,0.59838,1.1354,0.59784,2.2131,0.14919,1.4311,0.26335,1.3686,0.44893,2.0809
0.7852,4.5723,0.82468,3.9919,0.74019,5.7962,0.51326,8.4626,0.62971,4.7168,0.59437,3.8298,0.17981,28.009,0.29583,14.523,0.46652,5.3477
0.8035,6.8747,0.83782,6.5659,0.74257,10.336,0.39465,7.4732,0.54136,9.4963,0.49899,16.661,0.17208,8.7544,0.26722,12.653,0.367,19.105
0.78445,4.805,0.8253,4.5,0.74198,7.3174,0.49963,4.1176,0.62242,4.1416,0.6108,8.6221,0.15566,5.6892,0.27429,5.2171,0.46539,7.9695
0.7885,17.971,0.82935,15.474,0.74496,22.589,0.51592,33.61,0.63517,18.609,0.60323,14.881,0.18013,113.92,0.29833,57.859,0.47054,21.098
0.80591,27.67,0.84063,26.346,0.74433,41.696,0.39919,29.551,0.54277,38.136,0.50448,67.78,0.17432,35.076,0.27044,50.561,0.36998,77.497
0.78863,18.794,0.82987,17.499,0.74531,28.945,0.50654,16.046,0.6285,16.021,0.6113,34.707,0.16056,22.783,0.28043,20.393,0.47233,31.825
0.79003,71.229,0.83091,61.305,0.74543,90.202,0.51631,134.56,0.63727,74.013,0.60651,58.676,0.17961,459.44,0.30054,230.66,0.46952,83.844
0.80701,111.19,0.8414,105.82,0.74378,169.22,0.40101,117.69,0.5438,152.91,0.50413,275.15,0.17411,140.49,0.27201,202.76,0.37025,312.31
0.79035,74.561,0.83178,69.109,0.74631,115.63,0.50817,63.896,0.63129,63.433,0.61196,138.93,0.16155,90.889,0.28341,80.646,0.47218,127.64
0.79017,285.12,0.83129,244.17,0.74549,360.08,0.51669,538.9,0.63692,296.72,0.60744,233.98,0.17985,1844.7,0.29926,925.44,0.46891,335.84
0.80762,445.49,0.8415,425.3,0.74369,680.24,0.40131,470.86,0.54468,612.36,0.50451,1106.7,0.17398,562.21,0.27193,813.7,0.37123,1254.1
0.79033,298.42,0.83164,276.78,0.74683,462.24,0.50749,255.96,0.63208,253.14,0.61215,556.43,0.162,363.82,0.28373,322.4,0.47233,511.32
0.58645,1.938,0.56567,2.0206,0.67158,1.8212,0.66833,2.7604,0.71412,2.2474,0.59019,3.0086,0.33506,6.7589,0.48363,4.1966,0.55913,2.6771
0.64905,3.2086,0.62716,3.3297,0.69829,2.8136,0.50218,1.307,0.62889,2.1041,0.51701,5.0381,0.20806,2.0775,0.39389,2.4008,0.45442,4.361
0.58601,1.975,0.57174,2.2027,0.68721,2.21,0.52013,1.1539,0.65496,1.1502,0.58224,3.7924,0.22536,1.4158,0.4038,1.5393,0.5379,2.3952
0.60333,7.1477,0.58649,7.3492,0.68908,6.6518,0.67595,11.16,0.72293,8.796,0.59067,12.125,0.33555,28.199,0.4843,17.201,0.55749,10.526
0.65282,13.388,0.63699,13.62,0.69937,11.864,0.52289,4.8544,0.64322,8.1223,0.52753,20.203,0.21252,8.1278,0.4017,9.5499,0.4646,17.544
0.60398,7.2601,0.5887,8.3105,0.69366,8.8368,0.54418,4.0272,0.68586,4.1431,0.58823,15.031,0.23712,5.4178,0.41529,5.8503,0.54777,9.099
0.60487,28.337,0.59547,28.701,0.69414,25.942,0.6761,45.416,0.7248,35.282,0.59286,48.062,0.33554,115.45,0.48258,70.076,0.56086,41.353
0.65187,55.142,0.63829,56.073,0.7005,48.196,0.52722,19.146,0.64714,32.268,0.52738,82.552,0.21529,32.304,0.40254,38.245,0.46574,71.18
0.60371,28.909,0.59538,32.556,0.69566,35.082,0.55018,15.648,0.69479,16.01,0.58807,59.379,0.2398,21.456,0.41845,23.215,0.55483,35.65
0.60706,112.73,0.59702,114.69,0.69509,103.37,0.67587,183.46,0.72521,141.37,0.58955,194.27,0.33551,467.39,0.48074,283.15,0.55963,167.05
0.65339,222.85,0.63773,227.11,0.69999,195.52,0.52806,76.374,0.64727,129.11,0.5269,331.66,0.21673,129.21,0.40374,153,0.46776,285.89
0.60715,114.52,0.59723,129.28,0.69553,140.26,0.55296,62.087,0.69623,63.354,0.58726,238.74,0.2436,85.074,0.42087,92.308,0.55733,141.38
0.60702,450.5,0.59766,458.93,0.69545,412.49,0.67504,738.49,0.72492,567.83,0.5907,777.38,0.33524,1883,0.47986,1138,0.55826,669.38
0.65354,895.78,0.63851,914.11,0.69962,787.59,0.52873,305.47,0.64714,518.13,0.52672,1333.7,0.21693,517.77,0.40375,613.97,0.46771,1143.6
0.60757,457.92,0.59816,515.85,0.6956,562.91,0.55326,248.41,0.69569,254.15,0.58798,954.94,0.24505,340.89,0.42049,369.38,0.5557,566.93
0.58238,1.8303,0.5657,1.8495,0.66791,1.7401,0.21038,1.7364,0.28627,0.98383,0.20366,0.65809,0.06793,7.2242,0.10576,3.6402,0.18467,1.2169
0.64871,3.1168,0.63928,3.1792,0.68637,2.8728,0.2233,3.158,0.45519,2.967,0.16256,5.614,0.084032,2.3554,0.12794,4.7749,0.19699,8.2279
0.57853,1.7556,0.57105,1.9224,0.67956,2.1972,0.2127,2.4672,0.3163,1.3167,0.28443,3.511,0.049562,1.815,0.11857,3.3315,0.16494,5.6912
0.60155,6.7636,0.58825,6.9283,0.68983,6.2741,0.22316,6.5891,0.33693,3.4292,0.23289,2.0404,0.070192,29.5,0.11067,14.166,0.16099,4.386
0.65224,13.057,0.64283,13.309,0.69032,12.031,0.226,12.598,0.47455,11.512,0.16525,23.445,0.078293,9.3203,0.13202,19.578,0.20264,34.651
0.59896,6.5236,0.59023,7.2211,0.69627,8.2866,0.22527,9.1945,0.33125,5.0869,0.25246,14.507,0.045743,6.9207,0.11736,13.18,0.16816,23.235
0.60385,26.59,0.59178,27.122,0.69592,24.404,0.22991,25.798,0.33691,13.301,0.24839,7.8603,0.069992,120.13,0.1122,56.45,0.16374,17.114
0.65749,52.937,0.64467,54.126,0.69096,49.632,0.22952,50.639,0.47419,46.722,0.17405,95.823,0.075553,37.503,0.13608,79.147,0.20746,141.76
0.60433,25.612,0.5935,28.738,0.69916,32.846,0.2238,36.498,0.33814,20.615,0.26443,57.246,0.051643,27.719,0.11469,53.348,0.16041,93.419
0.60577,105.39,0.59308,108.04,0.69715,97.068,0.22868,102.57,0.3353,53.044,0.27106,29.71,0.070784,484.29,0.1134,226.1,0.16118,68.938
0.65833,214.32,0.64576,218.76,0.69083,200.81,0.22843,203.35,0.47079,189.7,0.18021,389.08,0.075882,149.99,0.13626,318.04,0.20668,575.54
0.60531,102.37,0.59481,114.31,0.69844,132.24,0.22779,144.97,0.33721,82.633,0.26574,227.93,0.053198,110.18,0.11337,213.98,0.15726,375.04
0.60614,420.83,0.59405,431.6,0.69771,388.11,0.2288,409.83,0.33423,211.89,0.26771,121.18,0.070398,1945.8,0.114,901.55,0.15875,277.72
0.65898,861.79,0.6456,881.85,0.69017,810.31,0.22953,812.82,0.4719,760.03,0.18211,1563.9,0.075705,600.81,0.13583,1276.9,0.20746,2316.1
0.60614,408.05,0.59433,457.48,0.6983,530.85,0.2272,580.39,0.33528,332.67,0.26603,910.44,0.053455,442.08,0.11349,855.97,0.1563,1498.8
0.58832,1.8378,0.56802,1.908,0.6686,1.8209,0.55106,1.8548,0.63119,1.1954,0.56334,1.0719,0.19941,6.2854,0.34491,3.0391,0.45745,1.3688
0.64423,3.1966,0.63886,3.2292,0.69051,2.841,0.43315,2.0261,0.59096,2.172,0.49165,4.041,0.18226,2.5131,0.32665,3.2866,0.37169,4.3456
0.58254,1.9253,0.5769,2.0644,0.68441,2.2332,0.52594,1.0894,0.63644,1.1196,0.59073,2.253,0.18244,1.7269,0.32293,1.3596,0.46372,1.8984
0.60933,6.746,0.58992,7.0449,0.69192,6.4931,0.56701,7.0488,0.65886,4.2427,0.59473,3.6813,0.20271,25.777,0.35052,11.926,0.47237,4.931
0.65444,13.248,0.6488,13.316,0.69773,11.74,0.44907,7.6588,0.60684,8.4077,0.50195,16.235,0.18856,10.087,0.33124,13.094,0.37809,17.762
0.60529,7.0494,0.59527,7.759,0.69762,8.5672,0.55527,3.8996,0.65798,4.0514,0.6102,8.4352,0.18981,6.7674,0.33476,5.0749,0.479,7.1492
0.60827,26.901,0.59528,27.677,0.69763,25.201,0.57049,27.976,0.66704,16.375,0.60779,14.476,0.20366,104.26,0.35252,47.598,0.4802,19.292
0.65859,53.729,0.64754,54.975,0.69844,48.012,0.45325,30.216,0.61246,33.439,0.50324,66.543,0.18947,40.547,0.3329,52.586,0.38005,71.818
0.60772,27.927,0.59572,30.791,0.698,34.411,0.56139,15.296,0.66415,15.83,0.60965,33.836,0.19378,26.923,0.33955,20.036,0.48071,28.381
0.60921,107.31,0.59712,110.07,0.69741,100.53,0.5711,111.83,0.66863,65.109,0.60694,58.042,0.20387,419.95,0.35265,190.61,0.48138,76.909
0.65968,217.62,0.64586,224.57,0.69871,194.2,0.45222,120.96,0.61294,134.3,0.50374,268,0.18883,162.77,0.33303,210.45,0.38228,288.7
0.60996,110.87,0.59695,123,0.69814,137.96,0.56404,60.731,0.66646,62.905,0.61015,135.21,0.19484,108,0.34102,79.732,0.48419,112.57
0.60934,429.62,0.59692,439.62,0.69835,399.84,0.57135,447.44,0.66868,260.47,0.60587,232.48,0.20406,1685.4,0.35249,763,0.48247,307.48
0.66029,875.44,0.64602,903.46,0.69838,782.09,0.4522,484.37,0.61345,538.31,0.50421,1077.2,0.18891,652.34,0.3339,842.06,0.38242,1161.8
0.60917,444.47,0.59715,492.56,0.69893,551.83,0.56472,242.23,0.66665,251.69,0.61123,539.59,0.19437,432.84,0.34124,319.66,0.48445,450.6
0.78124,1.2253,0.8088,1.0859,0.71021,1.6259,0.71613,2.39,0.73561,2.0827,0.57623,3.161,0.38791,6.1595,0.54036,3.8133,0.56302,2.8276
0.79069,2.4285,0.81437,1.9816,0.69875,4.2917,0.58398,1.3522,0.66301,2.0815,0.54403,5.0362,0.2725,2.0297,0.43461,2.6024,0.4824,4.3352
0.7771,1.095,0.80389,1.0298,0.72285,1.9081,0.59388,1.1564,0.70249,1.2315,0.58688,4.1505,0.29941,1.3461,0.4738,1.6609,0.55695,2.7838
0.79586,4.4706,0.82622,3.8356,0.72977,5.9407,0.72166,9.69,0.74546,8.1427,0.5892,12.345,0.39337,25.521,0.54515,15.284,0.56889,10.746
0.79855,9.8593,0.82219,7.9903,0.69826,18.455,0.60164,5.0079,0.67954,7.8414,0.54446,20.512,0.28671,7.8551,0.45002,10.195,0.48988,17.252
0.79723,3.9453,0.82266,3.6916,0.7351,7.2209,0.62259,4.108,0.71594,4.6412,0.59023,16.573,0.3183,5.0217,0.49281,6.2127,0.55992,10.977
0.80122,17.241,0.82965,14.917,0.73371,23.531,0.72265,39.295,0.74656,32.834,0.59504,48.765,0.39338,104.67,0.54494,61.693,0.56912,42.571
0.79975,40.226,0.82375,32.397,0.69678,76.249,0.60671,19.493,0.68025,31.475,0.54139,83.855,0.2898,31.308,0.45263,40.335,0.49307,69.578
0.80154,15.272,0.82945,14.152,0.73727,28.629,0.62929,16.035,0.72379,17.905,0.59149,66.413,0.321,19.816,0.49309,24.68,0.56455,43.705
0.80276,68.248,0.83109,59.15,0.73464,93.873,0.72136,159.11,0.74726,131.43,0.59509,195.14,0.39327,423.85,0.5448,248.54,0.56979,169.52
0.79884,163.42,0.82375,131.25,0.69618,310.36,0.60824,77.663,0.68156,125.95,0.53957,338.48,0.29019,125.02,0.45381,161.21,0.49269,280
0.80234,60.66,0.83135,55.917,0.73747,114.01,0.62961,64.077,0.72539,71.245,0.59181,265.04,0.32216,79.052,0.49458,98.192,0.56626,173.21
0.80293,272.84,0.83148,235.74,0.73573,372.98,0.72076,640,0.74655,527.5,0.59394,783.06,0.39334,1705.8,0.54398,999.45,0.56881,679.49
0.79853,659.05,0.82381,527.72,0.69582,1251.3,0.60791,311.41,0.68152,504.94,0.54072,1356.5,0.29163,499.35,0.45369,646.19,0.49179,1126.3
0.8023,242.73,0.83127,223.84,0.73791,455.33,0.62969,256.31,0.72566,284.61,0.59144,1062,0.32284,315.96,0.49497,391.91,0.56522,693.86
0.31423,0.90503,0.34928,0.73787,0.12545,0.8339,0.24605,1.4895,0.28616,0.93868,0.23758,0.65809,0.061256,6.6806,0.11073,2.9805,0.17831,1.125
0.45266,3.6916,0.44228,4.5249,0.26506,6.262,0.3569,2.608,0.49915,3.0802,0.17261,5.3125,0.081215,2.5073,0.16749,5.3416,0.21664,7.989
0.29026,0.98398,0.36978,2.4286,0.17267,4.0856,0.24198,1.9001,0.31575,1.6179,0.28507,3.0919,0.047468,1.9681,0.11233,3.1173,0.1878,4.0515
0.32325,3.139,0.3852,2.4602,0.16352,2.9469,0.25337,5.5221,0.3357,3.0883,0.27225,1.7574,0.064202,27.263,0.12394,11.594,0.18674,3.8529
0.45789,15.165,0.44559,18.605,0.2497,26.139,0.351,10.558,0.49694,12.478,0.17045,22.364,0.074572,9.9858,0.17502,20.833,0.22053,34.438
0.34454,3.5887,0.38617,9.4367,0.19096,15.462,0.25854,7.0412,0.35847,5.8605,0.2764,12.29,0.047282,7.6077,0.11973,12.224,0.18297,16.232
