0.49155,5.0483,0.72038,3.0198,0.57576,2.1458,0.27697,6.3655,0.32472,6.063,0.3238,6.2633,0.33079,5.6199,0.30563,6.1435,0.27245,6.3936
0.32568,6.6338,0.60009,4.024,0.2833,2.4609,0.37977,5.4189,0.32153,6.3077,0.34713,5.8479,0.38888,4.886,0.32681,5.657,0.30437,5.93
0.28542,7.2548,0.53004,4.7484,0.70084,2.7824,0.46738,4.5583,0.41383,5.1947,0.23512,7.1178,0.13745,7.9038,0.16277,7.7598,0.20605,7.0739
0.18754,8.0129,0.57158,4.2977,0.57863,3.8089,0.18236,7.688,0.21505,7.3908,0.22592,7.4619,0.22331,6.9687,0.21098,7.4117,0.19429,7.4236
0.21094,8.2567,0.4497,5.3629,0.62838,3.3796,0.25766,6.7879,0.22493,7.5597,0.23435,7.1406,0.2645,6.2536,0.21544,7.0029,0.20039,7.1415
0.18786,8.002,0.39935,5.9767,0.55323,4.0505,0.32795,5.9265,0.28475,6.542,0.1518,8.2624,0.087575,9.1176,0.099874,8.9755,0.1297,8.0743
0.16659,7.1963,0.32238,6.5918,0.43861,5.06,0.1171,8.9835,0.13625,8.6122,0.15584,8.463,0.14594,8.2664,0.14562,8.5729,0.14331,8.0705
0.14549,7.4433,0.25297,7.4692,0.47197,4.718,0.56898,3.6229,0.15739,8.6866,0.14888,8.2874,0.17091,7.5989,0.13578,8.285,0.12512,8.1281
0.69952,2.6372,0.29867,6.8445,0.40374,5.3662,0.61216,3.42,0.18582,7.8364,0.63806,3.0831,0.4712,3.954,0.55046,3.6325,0.63792,3.0369
0.61101,3.4613,0.21288,7.87,0.32009,6.2344,0.6852,2.7128,0.63962,3.3061,0.52844,3.9483,0.59693,3.1245,0.56986,3.654,0.48493,3.9621
0.66178,2.9545,0.16949,8.6147,0.33087,6.0367,0.4158,4.9623,0.57403,3.7153,0.61031,3.3224,0.64918,2.6821,0.60626,3.1914,0.59372,3.3524
0.5462,3.9108,0.19529,8.1011,0.27482,6.6213,0.46104,4.7559,0.6766,2.9859,0.48561,4.384,0.33111,5.2855,0.39627,4.9875,0.47735,4.3399
0.45551,4.8051,0.76889,2.6934,0.23284,7.1989,0.53299,4.0007,0.48269,4.6224,0.39277,5.221,0.44211,4.4753,0.42652,4.9526,0.33943,5.2977
0.50319,4.2772,0.69056,3.3909,0.22038,7.2091,0.28658,6.307,0.42431,5.0332,0.45466,4.6561,0.48867,4.0117,0.45045,4.5275,0.43794,4.6745
0.76849,2.7299,0.72608,3.0848,0.17789,7.6756,0.32834,6.0928,0.52091,4.2962,0.34691,5.6836,0.22223,6.5891,0.26958,6.33,0.33642,5.6183
0.71128,3.3569,0.62919,3.9184,0.1719,7.8438,0.38519,5.3548,0.33889,5.968,0.28817,6.3796,0.30959,5.8348,0.30791,6.1994,0.22312,6.5054
0.76504,2.755,0.54047,4.689,0.55203,4.0712,0.18795,7.6391,0.30204,6.3235,0.31737,5.9687,0.34623,5.3776,0.31409,5.8754,0.30199,5.9453
0.62204,3.9704,0.5744,4.3533,0.43515,5.0572,0.224,7.4016,0.37302,5.6297,0.23196,6.9125,0.14365,7.8604,0.17387,7.6135,0.22265,6.7728
0.56732,4.6024,0.47463,5.2458,0.47219,4.7053,0.26174,6.7152,0.22736,7.2555,0.21064,7.3827,0.20556,7.1702,0.21787,7.3712,0.14251,7.4181
0.61934,3.9977,0.39734,6.0128,0.39799,5.3884,0.11896,8.9075,0.20922,7.5149,0.21056,7.1727,0.23178,6.7295,0.20665,7.1861,0.19716,7.0205
0.46891,5.3013,0.76115,2.7185,0.3129,6.2657,0.14939,8.6553,0.25477,6.925,0.14767,7.9344,0.091378,9.0177,0.10848,8.7257,0.13817,7.6254
0.43119,5.8538,0.69284,3.3846,0.33164,6.0048,0.1687,8.0392,0.14429,8.4062,0.15827,8.0255,0.13091,8.4319,0.15695,8.3749,0.090061,7.8969
0.46617,5.3318,0.73562,2.9671,0.27163,6.6448,0.58475,3.5464,0.14438,8.5331,0.13307,8.1365,0.14833,8.0309,0.13024,8.363,0.12364,7.7692
0.33019,6.6537,0.61761,3.945,0.22566,7.2364,0.63367,3.2571,0.16365,8.1132,0.60412,3.3977,0.45208,4.0182,0.52738,3.7548,0.60418,3.2682
0.31734,7.0775,0.53825,4.6942,0.22048,7.1841,0.76419,2.1161,0.6056,3.4453,0.50843,4.2359,0.64728,2.682,0.62117,3.2832,0.53525,3.883
0.21924,7.9738,0.60141,3.9643,0.17398,7.6937,0.4295,4.8703,0.62561,3.46,0.35541,5.3155,0.69517,2.2233,0.6764,2.6056,0.58518,3.443
0.23196,8.2368,0.5153,4.7931,0.16463,7.8787,0.47821,4.5958,0.68908,2.7623,0.44923,4.7047,0.3141,5.3405,0.37665,5.115,0.44872,4.6104
0.21738,8.0002,0.57047,4.188,0.13857,8.0791,0.62759,3.2588,0.45011,4.7876,0.36363,5.4615,0.49319,4.0199,0.47485,4.5688,0.38872,5.2109
0.75749,2.7494,0.44859,5.2939,0.76935,1.781,0.2979,6.2025,0.47845,4.7367,0.23777,6.5108,0.54024,3.5004,0.5151,3.9247,0.43322,4.774
0.69479,3.3715,0.37699,6.0925,0.44584,3.6406,0.33881,5.9457,0.53333,4.0712,0.31353,5.9541,0.20858,6.648,0.25427,6.477,0.31411,5.953
0.75981,2.7185,0.42002,5.5292,0.47939,3.6769,0.4735,4.5705,0.31347,6.1526,0.24808,6.6193,0.35493,5.3709,0.34879,5.8329,0.2697,6.5061
0.60916,3.9977,0.31186,6.6353,0.61409,2.8505,0.19721,7.5024,0.35213,6.0056,0.15473,7.4131,0.39031,4.8615,0.36665,5.2845,0.29858,6.1136
0.55029,4.6315,0.26767,7.3369,0.32095,4.4958,0.22888,7.2596,0.3845,5.4263,0.20886,7.0195,0.13406,7.9349,0.16403,7.8184,0.20572,7.2424
0.76725,2.7223,0.29029,6.8634,0.34239,4.6432,0.33392,5.9195,0.20671,7.5059,0.15902,7.517,0.24476,6.7078,0.25191,7.0752,0.18074,7.7036
0.70764,3.3395,0.20569,7.9114,0.4709,3.8307,0.12585,8.7187,0.25419,7.2401,0.099638,7.8699,0.26579,6.2365,0.2481,6.6477,0.19463,7.3928
0.76728,2.7261,0.18715,8.4479,0.22516,5.0803,0.14824,8.4971,0.26117,6.7878,0.13402,7.7499,0.084416,9.1824,0.10126,9.0972,0.12928,8.3697
0.623,3.9538,0.18898,8.1213,0.75942,1.8084,0.22144,7.2412,0.13039,8.7972,0.63088,3.1685,0.16449,8.0183,0.18283,8.2572,0.1216,8.618
0.56354,4.5952,0.4557,5.274,0.45388,3.7541,0.547,3.7019,0.18421,8.4032,0.5421,3.8947,0.1724,7.5996,0.15886,7.9859,0.12125,8.4869
0.62269,3.9606,0.38248,6.0617,0.5658,3.209,0.66414,3.0204,0.16874,8.1182,0.60801,3.3413,0.44477,4.0257,0.52513,3.7629,0.6154,3.2538
0.46952,5.2851,0.41794,5.5913,0.62361,2.8416,0.77441,1.9351,0.60062,3.4765,0.4753,4.4883,0.63663,2.7769,0.63437,3.0982,0.56937,3.7331
0.42925,5.8454,0.31988,6.6112,0.31186,4.647,0.39557,5.0526,0.66031,3.2345,0.39414,5.2182,0.71874,1.9663,0.69957,2.4208,0.59082,3.4154
0.34703,6.4069,0.27063,7.325,0.40052,4.2908,0.51714,4.3302,0.68673,2.8095,0.45291,4.6719,0.3073,5.347,0.37421,5.1214,0.45836,4.5892
0.21586,7.9589,0.28863,6.9326,0.46017,3.9486,0.62198,3.1708,0.44668,4.8208,0.33422,5.8363,0.48131,4.1184,0.48712,4.3962,0.44003,4.9158
0.19133,8.5211,0.21104,7.8886,0.21796,5.1397,0.26999,6.4055,0.51732,4.4825,0.27363,6.4902,0.56871,3.2213,0.53546,3.7373,0.44507,4.7149
0.23233,7.7385,0.18892,8.4475,0.27575,4.9658,0.37837,5.6541,0.5291,4.1236,0.31459,6.0113,0.20318,6.6473,0.25364,6.4778,0.32096,5.9284
0.44399,5.3543,0.18842,8.1834,0.3304,4.7895,0.46793,4.5008,0.31156,6.1826,0.22263,7.1265,0.34668,5.4655,0.35837,5.6845,0.33998,6.0142
0.38389,6.01,0.6054,3.9405,0.1505,5.3048,0.17509,7.7486,0.39223,5.7041,0.18601,7.6514,0.41477,4.5778,0.38625,5.0968,0.31597,5.9961
0.42711,5.5053,0.50429,4.8547,0.62139,2.8216,0.26575,6.9687,0.38064,5.4808,0.20716,7.2891,0.13057,7.9305,0.16317,7.81,0.21409,7.2216
0.3085,6.7099,0.55493,4.3407,0.31974,4.6238,0.32881,5.8645,0.20609,7.5285,0.13973,8.2588,0.24036,6.796,0.25858,6.9444,0.26719,7.0187
0.26432,7.3348,0.45074,5.2747,0.41033,4.3031,0.10941,9.0595,0.2944,6.8859,0.12589,8.5706,0.28489,5.9526,0.26171,6.4614,0.21885,7.2053
0.29422,6.8626,0.36911,6.1531,0.47234,3.8787,0.18159,8.2476,0.25837,6.8369,0.13105,8.3868,0.08243,9.1624,0.10129,9.0656,0.13586,8.3497
0.20301,8.0353,0.40469,5.6926,0.21972,5.1775,0.21848,7.2277,0.13025,8.8131,0.64105,3.2004,0.1633,8.0924,0.1861,8.1308,0.21788,7.7493
0.17535,8.5992,0.31467,6.6164,0.29954,4.9367,0.53536,3.7566,0.2244,7.994,0.59991,3.6227,0.18589,7.318,0.16963,7.7989,0.14989,8.2128
0.19226,8.1779,0.26006,7.4073,0.35101,4.6449,0.673,2.9358,0.1668,8.1602,0.61562,3.4034,0.47604,3.8905,0.54834,3.5744,0.61826,3.0901
0.32221,6.6471,0.27741,7.0243,0.15303,5.3313,0.74755,2.1245,0.6369,3.1618,0.48458,4.5308,0.62325,2.8779,0.57469,3.4472,0.52216,3.8338
0.27305,7.3189,0.20731,7.8962,0.20377,5.3528,0.38591,5.1031,0.58878,3.5687,0.47034,4.7964,0.70313,2.2168,0.65538,2.7212,0.59255,3.3258
0.30482,6.8408,0.1818,8.5089,0.23646,5.2822,0.52322,4.2586,0.66757,2.9005,0.46317,4.7104,0.33405,5.2315,0.39618,4.9325,0.46259,4.4079
0.21276,7.9765,0.17939,8.2713,0.10899,5.3932,0.58994,3.4088,0.48033,4.4838,0.34221,5.8791,0.46661,4.2214,0.42277,4.7914,0.37966,5.1373
0.18122,8.5868,0.45793,5.2715,0.13303,5.6356,0.26249,6.4495,0.43869,4.8968,0.36481,5.908,0.53618,3.5501,0.49762,4.045,0.43658,4.6539
0.199,8.1582,0.37929,6.1268,0.66665,2.8463,0.38555,5.575,0.51324,4.203,0.32972,6.0047,0.22361,6.561,0.26932,6.2986,0.32446,5.765
0.78756,2.6108,0.41392,5.6866,0.68186,2.9236,0.43693,4.7555,0.33865,5.8488,0.22746,7.1674,0.32828,5.5942,0.29314,6.1421,0.26598,6.4098
0.70588,3.3781,0.32181,6.6069,0.65916,2.9286,0.17028,7.7866,0.30915,6.2286,0.28759,6.9034,0.3865,4.9178,0.35339,5.4113,0.30106,6.0095
0.75247,2.9268,0.27014,7.374,0.53116,4.064,0.27266,6.8777,0.36859,5.5619,0.2262,7.2079,0.14426,7.8781,0.17414,7.6587,0.21418,7.1011
0.64855,3.8246,0.28437,7.0209,0.55541,4.039,0.30355,6.1222,0.22588,7.2108,0.14511,8.2807,0.21967,6.9665,0.19393,7.4865,0.18468,7.6327
0.55532,4.6732,0.21315,7.8892,0.53664,3.9221,0.10654,9.0846,0.20871,7.5525,0.23473,7.6567,0.26389,6.2946,0.2365,6.7814,0.19721,7.336
0.60291,4.1884,0.18913,8.4929,0.46021,4.6361,0.18902,8.1405,0.2485,6.9298,0.15238,8.2402,0.090899,9.1738,0.10815,8.9823,0.13503,8.3429
0.4925,5.1538,0.18546,8.2694,0.49004,4.2371,0.19986,7.4813,0.14331,8.5463,0.66132,2.9307,0.14038,8.3259,0.12385,8.7951,0.12936,8.7038
0.41254,5.9851,0.33467,5.5119,0.38863,5.1573,0.58342,3.459,0.13888,8.8314,0.5518,3.7529,0.17139,7.6664,0.15049,8.1328,0.12406,8.5526
0.44987,5.5304,0.17869,6.8072,0.35375,5.5947,0.62765,3.2027,0.15954,8.2735,0.60426,3.3546,0.4808,3.8826,0.55066,3.5723,0.62631,3.0999
0.34904,6.5083,0.20916,6.6239,0.34835,5.4586,0.71384,2.4188,0.63117,3.207,0.50588,4.2289,0.63512,2.8099,0.57974,3.4383,0.54606,3.8621
0.29347,7.2795,0.22616,6.4877,0.2631,6.2296,0.42999,4.8004,0.59757,3.5957,0.40949,5.0311,0.72663,2.0677,0.6907,2.4769,0.59293,3.3678
0.23362,7.8453,0.12162,7.1523,0.2793,6.2277,0.47361,4.532,0.69435,2.7368,0.4534,4.6664,0.33888,5.2223,0.39917,4.9263,0.47082,4.4325
0.20379,8.5191,0.13462,7.1959,0.23378,6.4947,0.5634,3.6771,0.47474,4.5427,0.3633,5.58,0.47438,4.1572,0.42677,4.792,0.40901,5.1227
0.20664,8.2116,0.63113,2.021,0.17213,7.0637,0.29787,6.1598,0.21864,7.532,0.29297,6.2899,0.55795,3.3978,0.53203,3.778,0.43913,4.7002
0.77303,2.6513,0.28045,4.2549,0.22787,6.6426,0.33519,5.8901,0.44755,4.9203,0.32102,5.9823,0.22767,6.5499,0.27221,6.2908,0.33045,5.7818
0.68825,3.4106,0.28045,4.2549,0.15078,7.2889,0.41342,5.0292,0.53655,4.034,0.24483,6.9112,0.33524,5.5285,0.29656,6.1492,0.29857,6.3366
0.74351,2.9093,0.48519,3.1589,0.66669,2.6966,0.19578,7.5186,0.33461,5.9079,0.2055,7.4921,0.40638,4.7596,0.38398,5.1367,0.30337,6.0557
0.62965,3.8777,0.18166,4.6399,0.69086,2.9268,0.2243,7.2538,0.31841,6.2396,0.21699,7.2702,0.14678,7.866,0.17676,7.645,0.21879,7.1028
0.5379,4.7056,0.18166,4.6399,0.64067,2.9265,0.28422,6.4014,0.38845,5.3886,0.15669,8.1524,0.22442,6.8994,0.1959,7.4919,0.21884,7.4758
0.78234,2.6349,0.32139,3.9158,0.52272,3.9,0.12354,8.8612,0.22237,7.2675,0.14585,8.5536,0.27904,6.1358,0.26049,6.5062,0.19893,7.3701
0.70152,3.3836,0.10103,4.8515,0.56585,3.9121,0.14351,8.6004,0.26366,6.7542,0.14213,8.4534,0.092529,9.1542,0.1101,8.9541,0.13811,8.3086
0.75792,2.8609,0.10103,4.8515,0.49187,4.1234,0.18553,7.7684,0.14143,8.5895,0.16252,8.4693,0.14356,8.2524,0.12422,8.788,0.1638,8.4361
0.64297,3.8511,0.20467,4.6069,0.37686,5.1029,0.58444,3.4804,0.14766,8.776,0.14491,8.3746,0.18235,7.5051,0.1681,7.857,0.12441,8.548
0.55092,4.6788,0.055594,4.8923,0.46171,4.6991,0.64008,3.1844,0.17064,8.0925,0.65799,2.9996,0.49342,3.8822,0.55548,3.6027,0.62194,3.1974
0.60843,4.1211,0.055594,4.8923,0.35525,5.2844,0.80001,1.7431,0.63726,3.2695,0.55697,3.8711,0.6501,2.7438,0.60589,3.2707,0.54331,3.8458
0.48812,5.1801,0.45208,3.3994,0.25753,6.1729,0.43153,4.8203,0.61773,3.4772,0.62085,3.3141,0.69326,2.3834,0.67234,2.6912,0.60081,3.4045
0.40975,5.9899,0.21641,4.5532,0.38186,5.2555,0.48861,4.5047,0.69039,2.864,0.50318,4.2945,0.3503,5.224,0.4037,4.9589,0.46856,4.518
0.47576,5.2202,0.21641,4.5532,0.24323,6.3097,0.66043,2.9153,0.48272,4.5996,0.41901,5.1361,0.48941,4.09,0.45029,4.6209,0.39789,5.1811
0.4119,5.8953,0.3343,4.1055,0.16693,6.9592,0.29978,6.1761,0.4628,4.8115,0.46609,4.624,0.53122,3.71,0.51217,4.0167,0.44339,4.7577
0.45481,5.4045,0.1277,4.719,0.32741,5.5828,0.34984,5.8593,0.5344,4.1709,0.35897,5.6391,0.23686,6.5529,0.27643,6.3219,0.32883,5.8621
0.33353,6.5778,0.1277,4.719,0.5245,3.9355,0.50548,4.2307,0.34082,5.9631,0.30544,6.3614,0.34754,5.4608,0.31478,5.9866,0.27621,6.4647
0.28727,7.2227,0.2213,4.6884,0.56552,3.9115,0.19818,7.529,0.32753,6.1582,0.33043,5.9346,0.38441,5.0756,0.36759,5.3777,0.30818,6.1031
0.31696,6.7579,0.067845,4.8719,0.49134,4.1082,0.23744,7.2143,0.38587,5.5265,0.24198,6.9555,0.15403,7.8703,0.1793,7.6687,0.21894,7.1517
0.22171,7.9139,0.067845,4.8719,0.37649,5.1312,0.36159,5.5953,0.22684,7.3133,0.22056,7.5024,0.23357,6.8309,0.20824,7.3329,0.18733,7.6739
0.19206,8.496,0.43523,5.2131,0.45894,4.6813,0.12597,8.8601,0.22064,7.4883,0.222,7.2258,0.26265,6.4497,0.24814,6.7406,0.20193,7.3776
0.20873,8.0916,0.43142,5.4442,0.35792,5.2313,0.1541,8.5479,0.26259,6.885,0.15425,8.161,0.097565,9.1501,0.1119,8.9605,0.1392,8.3037
0.34734,6.5341,0.41293,5.4172,0.25244,6.17,0.24401,6.9641,0.14466,8.6165,0.6457,3.1429,0.15006,8.1799,0.13139,8.6335,0.12492,8.6702
0.30098,7.1636,0.30381,6.452,0.38613,5.1575,0.59559,3.4963,0.144,8.7641,0.5714,3.8067,0.17051,7.8104,0.15942,8.0712,0.12667,8.4909
0.32699,6.7489,0.31952,6.542,0.23853,6.2879,0.67208,2.9723,0.16946,8.2068,0.63056,3.2897,0.45548,3.9239,0.52248,3.6293,0.61162,3.0665
0.23202,7.8675,0.28641,6.6482,0.16462,6.9467,0.75395,2.2014,0.5958,3.2625,0.49523,4.4447,0.58324,3.0764,0.52983,3.5767,0.50361,3.8728
0.20444,8.4281,0.20047,7.5828,0.32795,5.5825,0.44113,4.8395,0.53991,3.781,0.4246,5.1225,0.62954,2.6574,0.6283,2.8294,0.56935,3.3809
0.21664,8.0764,0.23259,7.5082,0.15656,7.0213,0.51736,4.2853,0.67342,2.6929,0.47497,4.6154,0.31572,5.2585,0.37109,4.9799,0.44888,4.3735
0.4936,3.5187,0.18813,7.738,0.62126,3.0193,0.60842,3.4329,0.44201,4.5956,0.35317,5.7837,0.42962,4.4128,0.37911,4.9138,0.37178,4.9947
0.24926,4.9713,0.76141,2.0003,0.56352,3.7335,0.30699,6.1958,0.39118,5.1176,0.30137,6.3981,0.46845,4.0089,0.46331,4.1576,0.41684,4.6869
0.24926,4.9713,0.51631,3.8011,0.61678,3.1145,0.37284,5.648,0.50865,4.0064,0.33623,5.9557,0.20937,6.5658,0.24899,6.3072,0.31732,5.6239
0.37956,4.3154,0.56874,3.5612,0.49997,4.1441,0.45526,4.772,0.30701,5.921,0.23852,7.063,0.29906,5.7467,0.25686,6.2334,0.27343,5.9634
0.15451,5.3387,0.60866,3.2064,0.43923,4.8438,0.2028,7.547,0.27126,6.4196,0.20961,7.5807,0.32835,5.3733,0.32582,5.4978,0.2883,5.9094
0.15451,5.3387,0.37511,5.0215,0.69959,2.7215,0.25305,7.0128,0.36235,5.3417,0.22475,7.2412,0.13473,7.8191,0.15924,7.5479,0.21268,6.6807
0.25358,4.9907,0.40761,4.8627,0.63358,3.3516,0.31946,6.1385,0.20243,7.1926,0.15214,8.2193,0.20049,7.0399,0.16614,7.4479,0.20611,6.5917
0.091519,5.5642,0.45986,4.4295,0.69295,2.8026,0.12894,8.8714,0.17956,7.6122,0.14515,8.5514,0.21732,6.7121,0.21331,6.795,0.18897,6.9023
0.091519,5.5642,0.26082,6.0539,0.56289,3.8718,0.16382,8.3525,0.24418,6.633,0.14418,8.3675,0.084279,8.9137,0.096422,8.5554,0.13309,7.4282
0.36144,4.457,0.28005,5.98,0.4912,4.6082,0.21179,7.4978,0.12683,8.2611,0.62956,3.0286,0.12941,8.2264,0.1032,8.4515,0.16085,6.9599
0.17473,5.3304,0.32422,5.5874,0.54883,3.9913,0.54875,3.539,0.11547,8.5581,0.53128,3.7881,0.13813,7.9763,0.13343,7.9575,0.11859,7.559
0.17473,5.3304,0.18237,6.7366,0.41649,5.1802,0.58149,3.4163,0.1565,7.8138,0.60294,3.1348,0.44749,3.9424,0.5197,3.6267,0.57474,3.2145
0.24566,5.0563,0.18221,6.808,0.36969,5.8087,0.6752,2.5862,0.59637,3.2515,0.47734,4.2857,0.59455,2.9594,0.54194,3.5861,0.11141,7.5128
0.10367,5.5916,0.20956,6.5306,0.40278,5.2972,0.39565,4.889,0.56048,3.6567,0.40433,4.9356,0.68897,2.2065,0.67484,2.4055,0.49883,3.7915
0.10367,5.5916,0.12493,7.12,0.28817,6.4352,0.42797,4.7412,0.67012,2.6692,0.45922,4.3747,0.31007,5.2723,0.36847,4.9869,0.57679,3.1625
0.73922,2.736,0.61788,3.2063,0.27485,6.8455,0.51742,3.88,0.44082,4.5801,0.33493,5.5129,0.43137,4.3205,0.38773,4.9315,0.42398,4.4829
0.70445,3.2564,0.38676,5.0942,0.27737,6.5447,0.26808,6.2384,0.40756,5.0062,0.31048,5.8399,0.51791,3.5557,0.51066,3.7247,0.34686,5.0715
0.74467,2.6711,0.46338,4.4086,0.19053,7.5503,0.29843,6.0442,0.51348,3.9667,0.32092,5.5942,0.20647,6.5687,0.2463,6.3149,0.41419,4.4887
0.59607,3.9413,0.45816,4.4286,0.2078,7.6687,0.36575,5.2394,0.30539,5.9107,0.22497,6.5698,0.29876,5.6851,0.26421,6.2484,0.28664,5.7034
0.56348,4.4948,0.27066,6.1254,0.55557,3.889,0.17273,7.542,0.27888,6.3358,0.23708,6.4978,0.36839,4.9197,0.36174,5.0734,0.23451,6.2431
0.5997,3.9004,0.32601,5.5552,0.49123,4.6193,0.19983,7.3045,0.36776,5.2986,0.21705,6.6361,0.1336,7.8145,0.15705,7.5439,0.28258,5.7034
0.44275,5.2598,0.32698,5.564,0.53998,4.0557,0.24566,6.5736,0.20349,7.1661,0.14453,7.339,0.19688,7.0117,0.17045,7.4713,0.18519,6.7837
0.42417,5.7451,0.1868,6.8855,0.41288,5.1851,0.10785,8.718,0.18334,7.5505,0.1886,6.8178,0.2484,6.2739,0.24151,6.3908,0.14999,7.0968
0.45059,5.208,0.2194,6.4889,0.36797,5.8083,0.12967,8.4398,0.24955,6.6001,0.13994,7.4011,0.084346,8.907,0.096259,8.5548,0.18161,6.7513
0.30913,6.5678,0.22203,6.4677,0.39058,5.3627,0.15689,7.8453,0.12878,8.2514,0.61531,3.0689,0.12434,8.2501,0.1066,8.475,0.11456,7.5076
0.31088,6.9251,0.1297,7.2259,0.28827,6.4423,0.55019,3.5527,0.11594,8.5304,0.51136,3.9059,0.16035,7.5741,0.15441,7.5983,0.09485,7.6032
0.20434,7.7736,0.14127,7.142,0.27098,6.8553,0.58622,3.454,0.15974,7.7778,0.63692,2.8,0.42168,4.425,0.16736,7.5269,0.65975,2.8258
0.22574,7.9496,0.70429,2.7743,0.26929,6.6033,0.6877,2.4747,0.675,2.8299,0.45954,4.306,0.48019,3.819,0.20029,7.252,0.55595,3.6095
0.20871,7.7273,0.71434,3.0334,0.19,7.5423,0.39715,4.9014,0.63798,3.1949,0.36395,5.2177,0.22338,6.2847,0.24037,6.7506,0.60163,3.2457
0.76333,2.0895,0.70796,2.8832,0.20368,7.6581,0.43237,4.7955,0.71457,2.5608,0.48368,4.0832,0.29278,5.7222,0.10633,8.3463,0.50589,4.0883
0.5501,3.7163,0.57497,3.9664,0.1764,7.6869,0.53267,3.7533,0.52414,4.092,0.31986,5.5588,0.34332,5.1088,0.12468,8.2477,0.42262,4.8626
0.62221,3.17,0.57866,4.2369,0.69344,2.5306,0.27165,6.2458,0.4822,4.52,0.24458,6.4123,0.14298,7.3959,0.15309,7.8786,0.45338,4.538
0.61474,3.2726,0.5532,4.1551,0.56146,3.7057,0.30098,6.1344,0.56126,3.8028,0.34219,5.3536,0.19397,6.9263,0.57128,3.033,0.36635,5.352
0.39605,5.0395,0.42976,5.2441,0.69146,2.6121,0.38338,5.0998,0.37703,5.4213,0.21166,6.6474,0.22837,6.3646,0.57357,3.3969,0.31257,6.0024
0.75341,2.1618,0.45405,5.3916,0.55872,3.652,0.17636,7.5512,0.34613,5.8269,0.15718,7.264,0.088629,8.1722,0.65057,2.8296,0.31671,5.8084
0.53401,3.8752,0.72053,2.6785,0.41154,5.0068,0.19902,7.431,0.40956,5.1284,0.23089,6.4629,0.12278,7.8664,0.69604,2.4205,0.24547,6.5459
0.61337,3.3079,0.70855,2.9978,0.54633,3.8368,0.26079,6.4374,0.25446,6.7314,0.13306,7.4255,0.14528,7.4658,0.41673,4.7338,0.23129,6.9213
0.60961,3.3343,0.70719,2.8135,0.41095,4.9103,0.11012,8.7252,0.24106,7.0735,0.097914,7.7411,0.49656,3.8002,0.49686,4.1462,0.20883,6.9638
0.38816,5.1659,0.58314,3.8846,0.28461,6.2398,0.12599,8.5961,0.28008,6.4469,0.14636,7.2682,0.66879,2.5395,0.54384,3.6592,0.15727,7.5233
0.45908,4.609,0.57814,4.1998,0.39476,5.0941,0.1681,7.7174,0.16344,7.935,0.23927,5.641,0.79691,1.6177,0.28457,6.0769,0.17589,7.5023
0.45172,4.6273,0.56225,3.9049,0.28557,6.1092,0.62452,3.1622,0.1664,8.1882,0.6994,2.6246,0.35114,5.1391,0.35447,5.4807,0.13213,7.8263
0.26521,6.3851,0.46619,4.9011,0.18947,7.2602,0.69025,2.6588,0.18046,7.6655,0.57827,3.6291,0.51012,3.8615,0.39084,5,0.54398,3.628
0.76183,2.1291,0.55187,3.9965,0.26642,6.2736,0.75361,2.1064,0.60962,3.4427,0.67521,2.9269,0.61831,2.9192,0.18437,7.3729,0.50965,3.8777
0.5455,3.8241,0.41394,5.2336,0.18347,7.1617,0.46731,4.4803,0.60853,3.4461,0.57164,3.7263,0.23646,6.4632,0.24231,6.7743,0.56966,3.4925
0.6428,3.1362,0.33598,6.2023,0.12125,7.9625,0.53199,3.9616,0.64228,3.204,0.44305,4.872,0.36556,5.2201,0.26496,6.3309,0.39077,4.9393
0.6321,3.2143,0.40318,5.3206,0.56191,3.663,0.62456,3.1941,0.44742,4.775,0.51204,4.2096,0.46045,4.249,0.11498,8.5051,0.36622,5.1672
0.39929,5.1461,0.28601,6.532,0.41559,5.0105,0.32693,5.8246,0.44721,4.7859,0.42595,4.9634,0.15255,7.7492,0.1596,7.9739,0.415,4.7609
0.47522,4.4601,0.2335,7.4393,0.54605,3.8165,0.38182,5.3172,0.48809,4.4864,0.33227,5.9989,0.24809,6.5631,0.17099,7.5903,0.26741,6.0796
0.47046,4.5261,0.2782,6.6246,0.41083,4.899,0.46874,4.5027,0.30725,6.0698,0.3676,5.4745,0.32262,5.6023,0.53417,3.7875,0.24391,6.3094
0.2814,6.3605,0.1867,7.7293,0.29012,6.2488,0.21721,7.1515,0.31398,6.1057,0.2957,6.157,0.095885,8.9369,0.59389,3.3562,0.28465,5.9592
0.34159,5.7382,0.15767,8.5016,0.39368,5.0903,0.25854,6.669,0.34637,5.8094,0.24875,6.8902,0.1609,7.8523,0.65914,2.8303,0.17304,6.9689
0.33541,5.7726,0.18108,7.8181,0.28664,6.0953,0.3298,5.851,0.20198,7.2856,0.25244,6.5938,0.21454,6.9453,0.38109,5.0929,0.15832,7.0205
0.19086,7.3335,0.42255,5.1916,0.19611,7.2668,0.13833,8.4065,0.20796,7.2934,0.19577,7.1965,0.50146,3.8844,0.44135,4.6886,0.18628,6.8592
0.23048,6.8692,0.34504,6.1686,0.27108,6.2715,0.16683,7.9792,0.22923,7.0681,0.19035,7.4828,0.65262,2.8403,0.50321,4.1161,0.10822,7.3843
0.22411,6.8761,0.41263,5.2789,0.18982,7.1417,0.21796,7.178,0.1283,8.2178,0.16624,7.51,0.71311,2.3639,0.25692,6.3802,0.10214,7.3784
